[2026-06-09 22:20:19,512][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f66a3b664d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:20:19,512][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f66a3b66590>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:20:23,515][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f66a3b67190>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:20:23,518][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f66a3b66830>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:20:31,524][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f66a3b663e0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:20:31,528][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f66a27c8a00>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:22:48,514][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6670186cb0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-09 22:22:49,539][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6670186e60>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-09 22:22:51,543][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6670186470>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-09 22:22:55,598][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6670185d80>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-09 22:23:03,625][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f666e5bb0a0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-09 22:48:50,185][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:48:50,186][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:48:50,186][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-09 22:48:50,187][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:48:50,187][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:48:51,193][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be742c20>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:48:51,193][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be743070>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:48:51,204][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be743490>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-09 22:48:51,204][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be743610>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:48:51,205][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be7434f0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:48:53,230][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be741990>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:48:53,231][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be743ee0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-09 22:48:53,232][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be743c10>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:48:53,293][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be78c0d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 22:48:53,294][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be743fa0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-09 23:50:35,696][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-09 23:50:35,698][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:02:02,841][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:02:02,846][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 00:02:02,851][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:02:03,854][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be1bc6a0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:02:03,855][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be1bc9a0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 00:02:03,856][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be1bcca0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:02:05,887][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be1bdde0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:02:05,887][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be1be500>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 00:02:05,887][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be1be800>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:02:09,912][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be1bf790>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:02:09,912][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be1bf760>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 00:02:09,912][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65be1bf7c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:15:14,940][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 00:15:14,942][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:15:14,942][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:15:15,956][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65bd358ca0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 00:15:15,962][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65bd359600>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:15:15,968][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65bd3595d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:15:18,015][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65bd359930>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 00:15:18,015][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65bd359a50>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:15:18,015][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65bd359ea0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:53:03,917][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:53:07,124][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 00:59:25,773][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 00:59:26,798][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68e2c456f0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 00:59:28,864][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68e2c460b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 01:10:15,694][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 02:47:08,636][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 02:50:11,091][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 02:54:42,611][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 03:26:20,211][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 03:26:20,211][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 03:26:20,211][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 03:26:21,256][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68df6d3460>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 03:26:21,261][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68df6d34c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 03:26:21,261][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68df6d3520>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 03:26:23,285][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68df6d3af0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 03:26:23,341][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68df6d3b80>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 03:26:23,341][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68df6d3a60>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 04:00:04,534][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 05:41:14,159][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 06:12:22,574][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 06:34:46,679][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 06:34:47,642][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 06:36:12,465][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 07:11:32,534][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 07:41:10,926][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 07:41:10,926][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 07:41:10,929][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 07:41:11,980][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68df021750>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 07:41:11,980][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68df021780>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 07:41:11,985][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68e205a860>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 07:56:34,605][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 08:04:35,379][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 08:04:35,380][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 08:04:36,432][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68df0a89a0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 08:04:36,432][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68df0a89d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 08:25:11,121][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 08:50:04,145][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 08:50:04,147][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 08:50:04,147][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 08:50:05,177][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68df1cf250>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
